2020-05-08 23:31:54,b'RT @CastaliaPascual: Fondos del programa IVM podr\xc3\xadan alcanzar solo hasta los pr\xc3\xb3ximos 18 meses https://t.co/wdSc8CCszc v\xc3\xada @tvnnoticias'
2020-05-08 23:31:54,"b'RT @jaimepumarejo: Barranquilla, mediante decreto 0447, dispusimos que regir\xc3\xa1 ley seca desde el s\xc3\xa1bado 9 de mayo a las 6:00 p.m. hasta el l\xe2\x80\xa6'"
2020-05-08 23:31:54,b'RT @VTVcanal8: Dos nuevos casos importados desde Brasil eleva la cifra de contagios por Covid-19 en Venezuela a 381\n\n#VenezuelaFuerzaDePaz\xe2\x80\xa6'
2020-05-08 23:31:54,"b'RT @infopresidencia: #Prevenci\xc3\xb3nyAcci\xc3\xb3n | ""Los municipios que no presentan ning\xc3\xban caso de COVID-19 pueden tambi\xc3\xa9n dar pasos adicionales de\xe2\x80\xa6'"
2020-05-08 23:31:54,b'RT @Inpsaselzulia21: En el Marco del programa #InpsaselteAcompa\xc3\xb1a se realiz\xc3\xb3 visita a la empresa SUPERMERCADO FRESH MARKET para hacer revis\xe2\x80\xa6'
2020-05-08 23:31:53,"b'RT @Nestorgrindetti: Hoy visit\xc3\xa9 el Club Villegas, de Remedios de Escalada Oeste, uno de los 8 Centros Comunitarios de Contenci\xc3\xb3n que se uti\xe2\x80\xa6'"
2020-05-08 23:31:53,b'Videoconferencia 8-5-20 Sesi\xc3\xb3n extraordinaria del Consejo Comunal de Seguridad P\xc3\xbablica Vi\xc3\xb1a del Mar Chile\xe2\x80\xa6 https://t.co/9vimKOY6Xb'
2020-05-08 23:31:53,b'RT @AXEA65: Los datos de contagiados suben y bajan de un d\xc3\xada para el otro...ser\xc3\xada mejor que NO los publiquen porque no son fiables; en este\xe2\x80\xa6'
2020-05-08 23:31:53,"b'RT @sayguillen: El Preso Pol\xc3\xadtico Teniente Coronel Ruperto Molina, recluido en la DGCIM Boleita, sufre de una serie de patolog\xc3\xadas, su salud\xe2\x80\xa6'"
2020-05-08 23:31:53,"b'@Ignis_13 Qu\xc3\xadmica clinica, estoy haciendo guardias y suplencias en el ISSSTE por el Covid-19'"
2020-05-08 23:31:53,b'RT @Tonicanto1: El secretario general del Partido Comunista ser\xc3\xa1 el vicepresidente de la comisi\xc3\xb3n el congreso para la reconstrucci\xc3\xb3n econ\xc3\xb3m\xe2\x80\xa6'
2020-05-08 23:31:52,"b'RT @BancoMundialArg: 1500 millones, esa es la cantidad de ni\xc3\xb1os que deben tomar clases virtuales a causa de la COVID-19. \xc2\xbfQu\xc3\xa9 se necesita p\xe2\x80\xa6'"
2020-05-08 23:31:52,"b'RT @Pajaropolitico: El personal m\xc3\xa9dico del Hospital General 30 del @Tu_IMSS, en la CDMX, cort\xc3\xb3 la circulaci\xc3\xb3n vial en protesta por la falta\xe2\x80\xa6'"
2020-05-08 23:31:51,"b'El que esta jugando #Jumanji, por favor bajele a su pedo. \xf0\x9f\x98\xad\xf0\x9f\x98\x85 #FelizViernes #Covid_19 #Torreon #Cuarentena\xe2\x80\xa6 https://t.co/biU7takgYR'"
2020-05-08 23:31:51,b'Una de las principales caracter\xc3\xadsticas de la #TerceraFase de la #epidemia es el crecimiento exponencial de\xe2\x80\xa6 https://t.co/HgAbK92MSp'
2020-05-08 23:31:51,b'RT @UniNoticias: Nueva York cierra sus calles al tr\xc3\xa1nsito para facilitar el distanciamiento social por covid-19. https://t.co/EP1bqawpPG'
2020-05-08 23:31:50,b'RT @peru21noticias: \xe2\x98\x9d\xef\xb8\x8f\xf0\x9f\x8f\xbd Delivery en restaurantes: empresas solo podr\xc3\xa1n operar en Lima Metropolitana https://t.co/mmUUz0VafP\n\n\xf0\x9f\x9b\xb5 Mantente al\xe2\x80\xa6'
2020-05-08 23:31:50,b'Jajajajaja su maroma pq su jefe fue el primero q dijo q ya ha ia dominado a covid-19 y hab\xc3\xada aplanado curva sali\xc3\xb3 c\xe2\x80\xa6 https://t.co/L346YeUOMh'
2020-05-08 23:31:50,"b'Informaci\xc3\xb3n de la situaci\xc3\xb3n del COVID-19 en Azuay, seg\xc3\xban los datos proporcionados por el COE Provincial. #Noticias\xe2\x80\xa6 https://t.co/0tPZQ1y0ix'"
2020-05-08 23:31:50,"b'RT @MuySuFrida: El histri\xc3\xb3n Gatell reconoce que sus cifras sobre #Covid_19 son falsas\n\nDice que El Pa\xc3\xads, Wall Street Journal, New York Time\xe2\x80\xa6'"
2020-05-08 23:31:50,b'RT @NanyRegina: La parte alta de la bonita es la m\xc3\xa1s afectada \xf0\x9f\x98\xa4\xf0\x9f\x98\xa1 pero todos estamos sin agua y as\xc3\xad como todos los venezolanos la necesitamo\xe2\x80\xa6'
2020-05-08 23:31:50,"b'RT @ProEcuador_: #Capac\xc3\xadtateEnCasa \xf0\x9f\x92\xbb | Participa este lunes, a las 10h00, en nuestra capacitaci\xc3\xb3n virtual \xe2\x80\x9cTendencias y oportunidades comer\xe2\x80\xa6'"
2020-05-08 23:31:50,b'Aseguran tener una pol\xc3\xadtica de transparencia \nhttps://t.co/mNSqflRyNM'
2020-05-08 23:31:49,"b'RT @elflacoeu: Abocados al cuidado de la salud del Pueblo, nuestra GNB mantiene aplanada la curva de contagios #COVID__19 gracias al cumpli\xe2\x80\xa6'"
2020-05-08 23:31:49,"b'RT @sayguillen: El Preso Pol\xc3\xadtico Antonio Garbi, recluido en Tocuyito, sufre de cuadros de ansiedad y depresi\xc3\xb3n, su salud mental est\xc3\xa1 en ri\xe2\x80\xa6'"
2020-05-08 23:31:49,"b'""la vida en redes sociales EN TIEMPO DE COVID-19"" https://t.co/jv2YsBIHoH'"
2020-05-08 23:31:49,b'RT @ADEMMADRID: Nuestro #FFpaciente es para el equipazo del HGU Gregorio Mara\xc3\xb1\xc3\xb3n por la charla de ayer aclarando dudas en directo sobre #Es\xe2\x80\xa6'
2020-05-08 23:31:49,b'RT @galvanochoa: \xf0\x9f\x93\x8a\xc2\xbfConf\xc3\xadas en las cifras de la que esta dando el Gobierno Federal respecto a la pandemia de COVID-19?\n\n\xe2\x9c\x8d\xef\xb8\x8fhttps://t.co/COTra\xe2\x80\xa6'
2020-05-08 23:31:49,"b'Que se supone cercano y amigo de la #4T, el mensaje no es el meollo ya que \xc3\xa9l mismo @HLGatell ha admitido que es im\xe2\x80\xa6 https://t.co/7g4IxdURNI'"
2020-05-08 23:31:49,b'RT @amnistiaar: \xe2\x9c\x85 Para m\xc3\xa1s informaci\xc3\xb3n:\n\n\xf0\x9f\x91\x87\nhttps://t.co/UfYTyDq1PB'
2020-05-08 23:31:49,b'RT @TeLoCuentoNews: #Mundo Las autoridades de Jap\xc3\xb3n decidieron autorizar el empleo del antiviral remdesivir para tratar a los pacientes enf\xe2\x80\xa6'
2020-05-08 23:31:49,"b'RT @SOMOSRIOCRECID: Por Incapaz!!\nUna prestigiosa revista cient\xc3\xadfica pide a Bolsonaro ""cambiar su rumbo dr\xc3\xa1sticamente"" o ""tendr\xc3\xa1 que ser el\xe2\x80\xa6'"
2020-05-08 23:31:48,"b'RT @MILA_TINAA: Cuando #Mendoza donde esta @rodysuarez a principios de Abril tenia 79 casos de #COVID__19 llevaba ""REGISTRADAS""  9 muertes,\xe2\x80\xa6'"
2020-05-08 23:31:48,b'RT @paulhen1970: @elsemblante \xc3\x9anico pa\xc3\xads qu\xc3\xa9 asumio  Covid-19 como una empresa y le nombr\xc3\xb3 gerente?. https://t.co/LCfsqYrSMp'
2020-05-08 23:31:48,b'RT @Forbes_Mexico: Luego de que el New York Times publicara que el n\xc3\xbamero de muertos en la CDMX por coronavirus podr\xc3\xada ser hasta 3 veces su\xe2\x80\xa6'
2020-05-08 23:31:48,"b'RT @Reforma: El Embajador de Estados Unidos en M\xc3\xa9xico, Christopher Landau, afirm\xc3\xb3 que est\xc3\xa1 preocupado por que el Gobierno mexicano no est\xc3\xa9\xe2\x80\xa6'"
2020-05-08 23:31:48,b'RT @Random70171242: @GalloMatrix @gduquej Adem\xc3\xa1s de que se contagiar\xc3\xa1n de covid 19 los muy ingenuos creyentes mamertos y despistados.'
2020-05-08 23:31:48,b'RT @ConElMazoDando: Rodr\xc3\xadguez: Han regresado al pa\xc3\xads m\xc3\xa1s de 29 mil connacionales huyendo del Covid-19 y la xenofobia https://t.co/qRJMlpfO7\xe2\x80\xa6'
2020-05-08 23:31:47,"b'RT @Rql_Torres: Hace unas semanas uno de nuestros alumnos enferm\xc3\xb3 de #Covid_19. Hoy fallece su mam\xc3\xa1, que tambi\xc3\xa9n se contagi\xc3\xb3. Vemos los n\xc3\xbam\xe2\x80\xa6'"
2020-05-08 23:31:47,"b'RT @laprensa: El m\xc3\xa9dico es un radi\xc3\xb3logo que ten\xc3\xada 40 a\xc3\xb1os, de edad, y estaba internado en el hospital Espa\xc3\xb1a en Chinandega, que se ha conve\xe2\x80\xa6'"
2020-05-08 23:31:47,b'RT @LuisCarlos: Ha sido m\xc3\xa1s letal la incursi\xc3\xb3n armada en Petare de hoy que 54 d\xc3\xadas de #Covid_19.'
2020-05-08 23:31:47,"b'RT @Reforma: El Embajador de Estados Unidos en M\xc3\xa9xico, Christopher Landau, afirm\xc3\xb3 que est\xc3\xa1 preocupado por que el Gobierno mexicano no est\xc3\xa9\xe2\x80\xa6'"
2020-05-08 23:31:47,b'RT @GobiernoMX: El presidente @lopezobrador_ escribi\xc3\xb3 8 lecciones sobre la pandemia.\n\nFortalecer los sistemas de salud y educaci\xc3\xb3n; combati\xe2\x80\xa6'
2020-05-08 23:31:46,"b'RT @Mmendoza1970: Fallece de #Covid_19 radi\xc3\xb3logo de Amocsa, Chinandega. Hay consternaci\xc3\xb3n entre sus colegas por este desenlace.'"
2020-05-08 23:31:46,"b'RT @LuisLuperdomo: Prometo no olvidar se\xc3\xb1or de las bolsas INEPTO Y CORRUPTO @petrogustavo O CACAS ,O COVID 19 ,O CANCER FALSO, O BOLSAS OSC\xe2\x80\xa6'"
2020-05-08 23:31:46,b'Homenaje al ni\xc3\xb1o v\xc3\xadctima del COVID 19 el d\xc3\xada de hoy\n\nhttps://t.co/Z62wqnGbf4'
2020-05-08 23:31:46,"b'RT @CapitanSantiag0: Israel logra el desarrollo de anticuerpos que ""neutralizan"" el Covid-19 via @ElNuevoSiglo https://t.co/G5sd4cxfdZ'"
2020-05-08 23:31:46,b'RT @elmostrador: La advertencia de Izkia Siches ante el avance del Covid-19 en la RM: \xe2\x80\x9cM\xc3\xa1s de mil casos diarios es un tsunami para la red p\xe2\x80\xa6'
2020-05-08 23:31:46,"b'#FelizViernes/ El Gobierno expidi\xc3\xb3 el #Decreto637 para\xc2\xa0 declarar el Estado de Emergencia Econ\xc3\xb3mica, Social y Ecol\xc3\xb3g\xe2\x80\xa6 https://t.co/NucvOcYxnA'"
2020-05-08 23:31:46,b'#LPR Vocera del vicepresidente de Estados Unidos da positivo al COVID-19. La noticia del contagio llega 24 horas de\xe2\x80\xa6 https://t.co/gOGiSg7GoS'
2020-05-08 23:31:46,b'@AntonioAttolini Y no te olvides de qui\xc3\xa9n est\xc3\xa1 detr\xc3\xa1s del articulista (u obrero del poder econ\xc3\xb3mico): \nhttps://t.co/E90tbUJAUF'
2020-05-08 23:31:46,"b'Los profesionales cubanos en el estado Bol\xc3\xadvar, siempre al frente en la atenci\xc3\xb3n a pacientes con COVID-19, demostra\xe2\x80\xa6 https://t.co/TkiVUpConM'"
2020-05-08 23:31:46,"b'RT @FullWatchman: 428 muertos por Covid-19, ya nos acostumbramos a est\xc3\xa9 nuevo tipo de muerte https://t.co/uKryhGYrli'"
2020-05-08 23:31:45,b'@dpenalozaa @mirrrrimiau Es importante que te enteres que los lamentablemente fallecidos son consecuencia de la COV\xe2\x80\xa6 https://t.co/3lpiOjymPI'
2020-05-08 23:31:45,b'RT @gestionperfecta: Continuamos con las jornadas de desinfecci\xc3\xb3n en las principales calles y avenidas de los 9 municipios del estado Lara.\xe2\x80\xa6'
2020-05-08 23:31:45,"b'RT @sayguillen: El Preso Pol\xc3\xadtico Diputado Tony Gueara, recluido en Sebin - Bolivar, sufre de una serie de patolog\xc3\xadas, su salud est\xc3\xa1 en rie\xe2\x80\xa6'"
2020-05-08 23:31:45,"b'RT @ottosonnenh: Con las brigadas #GuayasVive y #M\xc3\xa9dicoDelBarrio estuvimos hoy en el sector Cielo de Jerusal\xc3\xa9n, en Daule. Escuchamos a los\xe2\x80\xa6'"
2020-05-08 23:31:45,"b'RT @MLopezSanMartin: Otra vez, otros datos\n\nEn plena pandemia, el aumento en denuncias por violencia familiar no deja de crecer, aunque el\xe2\x80\xa6'"
2020-05-08 23:31:45,b'RT @CFKArgentina: Quiero compartir este excelente video sobre la situaci\xc3\xb3n de las c\xc3\xa1rceles en la Provincia de Buenos Aires y la crisis del\xe2\x80\xa6'
2020-05-08 23:31:45,"b'RT @MinSaludCol: #ReporteCOVID19 \xf0\x9f\xa6\xa0 Para este 8 de mayo, confirmamos en Colombia:\n\n124 recuperados,\n595 nuevos casos y \n21 fallecidos.\n\nAs\xc3\xad,\xe2\x80\xa6'"
2020-05-08 23:31:45,b'RT @Jaime_Bassa: La advertencia de Izkia Siches ante el avance del Covid-19 en la RM: \xe2\x80\x9cM\xc3\xa1s de mil casos diarios es un tsunami para la red p\xe2\x80\xa6'
2020-05-08 23:31:45,"b'RT @COSEPNicaragua: En las prisiones hay m\xc3\xa1s riesgo de contagio de COVID-19, por las dificultades para respetar la distancia y la escasez d\xe2\x80\xa6'"
2020-05-08 23:31:45,"b'RT @prestevez: Espec\xc3\xadficamente sobre el covid-19 en M\xc3\xa9xico, \xc2\xbfen qui\xc3\xa9n conf\xc3\xadan m\xc3\xa1s?'"
2020-05-08 23:31:45,"b""RT @JoscarCastilla: Celdas unipersonales:\nFujimori.\nMontesinos.\nAbimael Guzm\xc3\xa1n.\n'Artemio'.\ny lo que queda de la c\xc3\xbapula de Sendero Luminoso\xe2\x80\xa6"""
2020-05-08 23:31:44,"b'RT @JavierVicencio: Con una bandera blanca izada en sus casas, familias de escasos recursos de #Xalapa reprochan la ausencia del gobierno d\xe2\x80\xa6'"
2020-05-08 23:31:44,b'RT @RadioTVLiberaci: #Covid_19 \nEstaci\xc3\xb3n intermodal la Cisterna #SoloElPuebloAyudaAlPueblo https://t.co/ifLa1AewVp'
2020-05-08 23:31:44,"b'RT @ExpositoOrteg: 4 noticias juntas mejor que una , @IdiazAyuso prefiere quedar bien con los Empresarios, a la salud de los Madrile\xc3\xb1os\n#Fa\xe2\x80\xa6'"
2020-05-08 23:31:43,"b'RT @JohnMAckerman: El autor del art\xc3\xadculo basura hoy en @nytimes, lleno de mentiras y opiniones de ""expertos"" inexistentes, es \xc3\xadntimo amigo\xe2\x80\xa6'"
2020-05-08 23:31:43,"b'RT @PrensaFANB: \xe2\x98\xa3 #Covid_19 || Si presentas fiebre, tos y dificultad para respirar, por favor acude al m\xc3\xa9dico. \xc2\xa1Prevenir el coronavirus es\xe2\x80\xa6'"
2020-05-08 23:31:43,"b'En #Coahuila, 52% de los pacientes hospitalizados por #COVID19mx ha muerto.\n\nEn #NuevoLe\xc3\xb3n la proporci\xc3\xb3n es de 27%\xe2\x80\xa6 https://t.co/DPtIPVPWjP'"
2020-05-08 23:31:43,"b'Quien lo diria no? Yo ac\xc3\xa1 esperando que hable Alberto, me hiciste mierda covid 19'"
2020-05-08 23:31:43,"b'RT @JohnMAckerman: El autor del art\xc3\xadculo basura hoy en @nytimes, lleno de mentiras y opiniones de ""expertos"" inexistentes, es \xc3\xadntimo amigo\xe2\x80\xa6'"
2020-05-08 23:31:43,"b'RT @MuySuFrida: El histri\xc3\xb3n Gatell reconoce que sus cifras sobre #Covid_19 son falsas\n\nDice que El Pa\xc3\xads, Wall Street Journal, New York Time\xe2\x80\xa6'"
2020-05-08 23:31:43,"b'RT @Reforma: Ciudad de M\xc3\xa9xico tendr\xc3\xada 3 veces m\xc3\xa1s muertos por Covid-19 que lo reportado por Gobierno federal y se ocultan datos, dijo The N\xe2\x80\xa6'"
2020-05-08 23:31:43,"b'RT @elsoldepuebla1: \xc2\xa1OJO! \xf0\x9f\x9a\x99\xf0\x9f\x9a\x99 En estos 20 municipios aplicar\xc3\xa1 el ""Hoy no Circula"" en #Puebla \n\xf0\x9f\x91\x89 https://t.co/1Mok9vKQUF \n\xf0\x9f\x91\x89 https://t.co/oopB\xe2\x80\xa6'"
2020-05-08 23:31:43,"b'RT @Manuel_Ibarra: El ""gran golpe"" fallido contra el gobierno de M\xc3\xa9xico por presunto ""ocultamiento"" de casos de Covid-19 procedi\xc3\xb3 de la sig\xe2\x80\xa6'"
2020-05-08 23:31:43,b'RT @ConElMazoDando: OMS agradece a Venezuela por compartir sus experiencias en la lucha contra el Covid-19 https://t.co/CetVgjxqiX  #FuriaB\xe2\x80\xa6'
2020-05-08 23:31:42,b'RT @EFEnoticias: Am\xc3\xa9rica se consolida como el continente donde el COVID-19 se expande m\xc3\xa1s r\xc3\xa1pido #coronavirus https://t.co/AiwOUkfGf1 https\xe2\x80\xa6'
2020-05-08 23:31:42,b'RT @Quadratinoaxaca: La @cruzrojaoaxaca ha realizado el traslado de un paciente con Covid 19 y cinco personas con sospecha de padecer la en\xe2\x80\xa6'
2020-05-08 23:31:41,b'RT @kantytwitiando: #ProtocoloSanitarioElectoral es el documento base que la @juntacentral debe proveer a la naci\xc3\xb3n dominicana para que no\xe2\x80\xa6'
2020-05-08 23:31:41,"b'RT @CarlosLoret: Se registraron 257 fallecimientos en 24 horas, el m\xc3\xa1s alto desde que  comenz\xc3\xb3 la crisis en #Covid_19 en #M\xc3\xa9xico'"
2020-05-08 23:31:41,b'RT @BIDeducacion: \xc2\xbfCu\xc3\xa1les son los cuatro criterios sanitarios clave que permitir\xc3\xa1n a los alumnos y docentes volver a clase de manera saluda\xe2\x80\xa6'
2020-05-08 23:31:41,"b'RT @Reforma: Ciudad de M\xc3\xa9xico tendr\xc3\xada 3 veces m\xc3\xa1s muertos por Covid-19 que lo reportado por Gobierno federal y se ocultan datos, dijo The N\xe2\x80\xa6'"
2020-05-08 23:31:41,b'RT @BeatrizTalegon: Torrej\xc3\xb3n de Ardoz: misterioso foco inicial de COVID-19 y absoluto silencio sobre la base militar \n\n https://t.co/5RJ3uz\xe2\x80\xa6'
2020-05-08 23:31:41,b'RT @fcarrilloflorez: 19 Gobernaciones y 17 alcald\xc3\xadas se encuentran en procesos disciplinarios por la @PGN_COL por hechos relacionados con c\xe2\x80\xa6'
2020-05-08 23:31:41,"b'RT @JohnMAckerman: El autor del art\xc3\xadculo basura hoy en @nytimes, lleno de mentiras y opiniones de ""expertos"" inexistentes, es \xc3\xadntimo amigo\xe2\x80\xa6'"
2020-05-08 23:31:41,b'COLOMBIA CON MAS DE 10.000 CASOS CONFIRMADOS  DE COVID-19\n\n 595 CASOS NUEVOS EL D\xc3\x8dA DE HOY https://t.co/3mRCEaQkfd'
2020-05-08 23:31:40,"b'RT @CSIC: El CSIC da las gracias al grupo @vetustamorla por grabar la canci\xc3\xb3n #LosAbrazosProhibidos, creada por y para los profesionales de\xe2\x80\xa6'"
2020-05-08 23:31:40,b'@jcsikaffyc @DrMauriciolivaH @Congreso_HND Verbatum Honduras \xf0\x9f\x87\xad\xf0\x9f\x87\xb3 Como dicen x ay.. \xe2\x80\x9cJuegan un papel esencial los emp\xe2\x80\xa6 https://t.co/9RSotdgTm8'
2020-05-08 23:31:40,b'Sinager pide a la AMDC poner a disposici\xc3\xb3n un terreno para enterrar fallecidos por Covid-19-https://t.co/2ZoxX6HQ0C https://t.co/qhKGEBqdtI'
2020-05-08 23:31:40,b'RT @PlumeriaRubra_: Saben que es muy loco? Nunca vamos a saber realmente cuanta gente muri\xc3\xb3 por covid-19 en Nicaragua'
2020-05-08 23:31:40,"b'RT @bbcmundo: La BBC ha llevado a cabo una investigaci\xc3\xb3n sobre c\xc3\xb3mo una aerol\xc3\xadnea iran\xc3\xad, Mahan Air, contribuy\xc3\xb3 a la propagaci\xc3\xb3n del covid-1\xe2\x80\xa6'"
2020-05-08 23:31:40,"b'RT @Reforma: El Embajador de Estados Unidos en M\xc3\xa9xico, Christopher Landau, afirm\xc3\xb3 que est\xc3\xa1 preocupado por que el Gobierno mexicano no est\xc3\xa9\xe2\x80\xa6'"
2020-05-08 23:31:40,b'RT @VTVcanal8: OMS reconoce importantes aportes del protocolo aplicado en Venezuela en lucha contra la Covid-19\n\n#VenezuelaFuerzaDePaz\n\nhtt\xe2\x80\xa6'
2020-05-08 23:31:39,"b'@PorvenirOficial A mi me descontaron $1\xe2\x80\x99 de las censantias por p\xc3\xa9rdidas referentes al petr\xc3\xb3leo y covid 19, ser\xc3\xa1 que\xe2\x80\xa6 https://t.co/FF8LgR1WOO'"
2020-05-08 23:31:39,"b'RT @MuySuFrida: El histri\xc3\xb3n Gatell reconoce que sus cifras sobre #Covid_19 son falsas\n\nDice que El Pa\xc3\xads, Wall Street Journal, New York Time\xe2\x80\xa6'"
2020-05-08 23:31:39,b'RT @Igualdad_SF: LA POL\xc3\x8dTICA AL SERVICIO DE LA SALUD\n\nEsta semana recorrimos dos de las instituciones sanitarias m\xc3\xa1s importantes de #SantaF\xe2\x80\xa6'
2020-05-08 23:31:39,"b'RT @JamesBonn007k: ""NOTICIA IMPORTANTE"" , la mejor explicaci\xc3\xb3n sobre el COVID-19 , EXTRAORDINARIO , todo lo OCULTO sobre este tema, MIRAR,\xe2\x80\xa6'"
2020-05-08 23:31:39,b'RT @radiolacalle: #LaCalleEnEmergencia La lista mide el incremento de los fallecidos en los \xc3\xbaltimos cinco d\xc3\xadas. M\xc3\xa1s detalles en la siguient\xe2\x80\xa6'
2020-05-08 23:31:38,"b'RT @Pia_wn: Camilo Su\xc3\xa1rez, diputado del Partido Verde en Amazonas, falleci\xc3\xb3 con covid-19 luego de pedir una ambulancia y que esta no llegar\xe2\x80\xa6'"
2020-05-08 23:31:38,"b'RT @luanavolnovich: Junto a @jorgeferraresi, @egsantalla y @mrodriguezhur acompa\xc3\xb1amos la apertura de un nuevo sector para el tratamiento de\xe2\x80\xa6'"
2020-05-08 23:31:38,"b'RT @MinSaludCol: #ReporteCOVID19 \xf0\x9f\xa6\xa0 Para este 8 de mayo, confirmamos en Colombia:\n\n124 recuperados,\n595 nuevos casos y \n21 fallecidos.\n\nAs\xc3\xad,\xe2\x80\xa6'"
2020-05-08 23:31:38,"b'RT @TopSecr94661505: Suman 1.461 los casos y 99 los muertos por covid-19, y hay 132 pacientes recuperados https://t.co/R9sefF7KQ4'"
2020-05-08 23:31:38,"b'Mi hermana es anestesi\xc3\xb3loga, cada d\xc3\xada la veo m\xc3\xa1s ansiosa y estresada por como van cayendo tantos de sus compa\xc3\xb1eros\xe2\x80\xa6 https://t.co/XiqCZjfzsZ'"
2020-05-08 23:31:38,"b'RT @susanaraffalli: La pandemia por covid-19 parece un cuento de hadas, comparada con la artiller\xc3\xada, la sangre, la violencia y los poderes\xe2\x80\xa6'"
2020-05-08 23:31:38,b'RT @elnorte: Hugo L\xc3\xb3pez-Gatell reconoci\xc3\xb3 que hay muertes de personas con s\xc3\xadntomas de Covid-19 que no quedan registradas como tal debido a q\xe2\x80\xa6'
2020-05-08 23:31:38,"b'RT @TvsEspectaculos: TRAS CONFIRMARSE QUE EL CANTANTE YOSHIO DIO POSITIVO A PRUEBA DE COVID-19, SU FAMILIA SE SOMETI\xc3\x93 A LAS PRUEBAS NECESAR\xe2\x80\xa6'"
2020-05-08 23:31:37,"b'RT @BancoMundialLAC: ATENCI\xc3\x93N: @BancoMundial alerta sobre una campa\xc3\xb1a fraudulenta por redes sociales y Whatsapp, en la que se ofrece dinero\xe2\x80\xa6'"
2020-05-08 23:31:37,b'RT @elmostrador: La advertencia de Izkia Siches ante el avance del Covid-19 en la RM: \xe2\x80\x9cM\xc3\xa1s de mil casos diarios es un tsunami para la red p\xe2\x80\xa6'
2020-05-08 23:31:37,b'RT @numer344: M\xc3\xa1s de la mitad de los muertos  por Covid-19 han fallecido en Residencias para ancianos.\n\nSaben qui\xc3\xa9n se auto-atribuy\xc3\xb3 las co\xe2\x80\xa6'
2020-05-08 23:31:37,b'HOY 8/Mayo\n9pm. \n\xc2\xa1EN VIVO!\n\nVideo charla de la audiencia con @EdgardBuscaglia y @eledesmaa!\n\nUna charla informal do\xe2\x80\xa6 https://t.co/ubJQ1cfnh1'
2020-05-08 23:31:37,"b'Unicef apoya que gobierno permita a ni\xc3\xb1os, ni\xc3\xb1as y adolescentes salir a tomar aire durante el aislamiento social\xe2\x80\xa6 https://t.co/xMMtGnhOh5'"
2020-05-08 23:31:37,b'RT @Betty_Couder: Me detuve a leer la publicaci\xc3\xb3n del NY Times sobre su an\xc3\xa1lisis de haber m\xc3\xa1s personas muertas por covid-19 que las que se\xe2\x80\xa6'
2020-05-08 23:31:37,"b'RT @azucenau: Medios internacionales criticaron las cifras de #M\xc3\xa9xico sobre decesos y contagios de #COVID_19, aseguran que las presentadas\xe2\x80\xa6'"
2020-05-08 23:31:36,"b'RT @Angaco: URGENTE, BOMBAZO CIENT\xc3\x8dFICO.!! ORGULLO ARGENTINO\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7 Esta GENIA compatriota de rostro dulce, es ANDREA GAMARNIK, cient\xc3\xadfica del C\xe2\x80\xa6'"
2020-05-08 23:31:36,"b'RT @MD_H0_DrAaronFC: Incluso si se tratase de un peri\xc3\xb3dico \xe2\x80\x9cgrande\xe2\x80\x9d en los EEUU, se presta a que se perciba gran o grandes cantidades de di\xe2\x80\xa6'"
